1.9454545455,7.75757575758E-05,-47910.096692,497705.073319
1.8575757576,7.93939393939E-05,-47911.9999847,497830.280608
1.9161616162,7.81818181818E-05,-47916.7595525,498143.524559
1.8868686869,7.87878787879E-05,-47920.5103555,498390.402161
0.1,2.48484848485E-05,-47923.0778024,498782.713554
0.1292929293,2.18181818182E-05,-47926.2872701,498994.331538
2.5898989899,6.72727272727E-05,-47932.6359209,499189.723748
2.1797979798,7.33333333333E-05,-47934.8944185,499338.743936
2.7363636364,6.54545454545E-05,-47936.4365029,499440.516815
2.4141414141,0.000069697,-47941.8197323,499795.967789
2.794949495,6.48484848485E-05,-47946.7850068,500124.746289
2.502020202,6.84848484848E-05,-47949.8068007,500323.935007
2.296969697,7.15151515152E-05,-47968.5083319,501562.057632
0.1,2.42424242424E-05,-47971.9596005,502015.506396
0.1292929293,2.12121212121E-05,-47981.8390543,502671.424637
2.1505050505,7.39393939394E-05,-47982.5429465,502493.233767
2.8535353535,6.42424242424E-05,-47984.1516451,502600.561406
2.6484848485,6.66666666667E-05,-48006.8899934,504112.622035
2.9121212121,6.36363636364E-05,-48007.5572627,504157.655369
2.5606060606,6.78787878788E-05,-48011.7716686,504438.674219
2.2676767677,7.21212121212E-05,-48012.1650485,504464.760581
0.1,2.36363636364E-05,-48020.5147351,505247.436306
2.9707070707,6.30303030303E-05,-48020.8538584,505044.382338
2.4727272727,6.90909090909E-05,-48023.2189357,505202.267266
2.3848484849,0.000070303,-48031.5454295,505757.934105
2.1212121212,7.45454545455E-05,-48032.2310089,505803.760508
2.7070707071,6.60606060606E-05,-48034.4724812,505954.334311
2.0919191919,7.51515151515E-05,-48036.4943426,506089.526856
0.1292929293,2.06060606061E-05,-48036.9754773,506347.813816
0.1,2.30303030303E-05,-48068.9359782,508491.177576
2.0626262626,7.57575757576E-05,-48070.7128371,508383.401802
2.2383838384,7.27272727273E-05,-48072.9870869,508536.230006
2.3555555556,7.09090909091E-05,-48079.6345856,508983.189833
2.7656565657,6.54545454545E-05,-48086.9072543,509472.644335
0.1292929293,0.00002,-48091.9949898,510043.214713
2.6191919192,6.72727272727E-05,-48093.11063,509890.472696
2.0333333333,7.63636363636E-05,-48098.2643466,510237.886564
2.4434343434,0.000069697,-48115.644254,511416.609513
0.1,2.24242424242E-05,-48117.1909123,511744.49619
2.5313131313,6.84848484848E-05,-48119.8509148,511701.011789
2.004040404,7.69696969697E-05,-48120.2863587,511730.459861
2.8242424242,6.48484848485E-05,-48126.2755229,512135.664429
2.2090909091,7.33333333333E-05,-48130.9188709,512450.04434
1.9747474748,7.75757575758E-05,-48136.7623308,512845.948826
1.8575757576,0.00008,-48143.273544,513287.455277
1.9454545455,7.81818181818E-05,-48147.5146551,513575.234935
1.8868686869,7.93939393939E-05,-48150.924835,513806.75497
1.9161616162,7.87878787879E-05,-48152.1729082,513891.508569
2.3262626263,7.15151515152E-05,-48156.3104306,514172.588302
2.8828282828,6.42424242424E-05,-48156.6123448,514193.104505
2.6777777778,6.66666666667E-05,-48161.791649,514545.187444
0.1,2.18181818182E-05,-48165.462598,515020.949518
2.9414141414,6.36363636364E-05,-48176.6915507,515559.41483
2.1797979798,7.39393939394E-05,-48184.4870261,516090.841666
3,6.30303030303E-05,-48186.498049,516228.023278
2.4141414141,0.000070303,-48206.1113392,517567.867367
2.5898989899,6.78787878788E-05,-48207.652991,517673.328374
0.1,2.12121212121E-05,-48213.3332961,518290.042443
2.7363636364,6.60606060606E-05,-48219.4362846,518480.107422
2.502020202,6.90909090909E-05,-48222.4038972,518683.495051
2.296969697,7.21212121212E-05,-48228.2118083,519081.773165
2.1505050505,7.45454545455E-05,-48232.1382094,519351.199026
0.1,2.06060606061E-05,-48260.9800412,521564.282194
2.794949495,6.54545454545E-05,-48267.3946718,521776.796907
2.1212121212,7.51515151515E-05,-48275.3644631,522326.660924
2.6484848485,6.72727272727E-05,-48283.5935514,522895.105787
0.1,0.00002,-48308.5027128,524850.498654
2.3848484849,7.09090909091E-05,-48360.6868772,528249.812909
2.2676767677,7.27272727273E-05,-48364.928489,528545.971508
2.8535353535,6.48484848485E-05,-48373.0781425,529115.601476
2.0919191919,7.57575757576E-05,-48381.3896188,529697.118349
2.5606060606,6.84848484848E-05,-48386.6185628,530063.290113
2.4727272727,0.000069697,-48389.4154129,530259.253557
2.9121212121,6.42424242424E-05,-48399.129289,530940.431614
2.0626262626,7.63636363636E-05,-48412.7029338,531893.768669
2.9707070707,6.36363636364E-05,-48415.7359826,532107.013988
2.7070707071,6.66666666667E-05,-48417.5976681,532237.953354
2.2383838384,7.33333333333E-05,-48426.5345757,532866.94593
2.0333333333,7.69696969697E-05,-48438.9418513,533741.400597
2.3555555556,7.15151515152E-05,-48440.5446453,533854.47266
2.004040404,7.75757575758E-05,-48458.8298267,535146.13273
2.6191919192,6.78787878788E-05,-48469.6133818,535909.316624
2.7656565657,6.60606060606E-05,-48471.6912969,536056.522716
1.9747474748,7.81818181818E-05,-48473.2359581,536165.965482
1.8868686869,0.00008,-48480.7768772,536700.573218
1.9454545455,7.87878787879E-05,-48481.5204711,536753.319746
2.4434343434,0.000070303,-48481.861569,536777.516734
2.2090909091,7.39393939394E-05,-48482.5107245,536823.570105
1.9161616162,7.93939393939E-05,-48484.1522438,536940.043759
2.5313131313,6.90909090909E-05,-48491.4299282,537456.742082
2.8242424242,6.54545454545E-05,-48514.6431825,539108.120121
2.3262626263,7.21212121212E-05,-48514.7846081,539118.197023
2.2676767677,7.33333333333E-05,-48528.4342727,540084.858909
2.3848484849,7.15151515152E-05,-48531.1766007,540280.630435
2.794949495,6.60606060606E-05,-48531.2596029,540286.557087
2.0919191919,7.63636363636E-05,-48533.5340802,540448.958515
2.1797979798,7.45454545455E-05,-48534.4645229,540522.246547
2.6484848485,6.78787878788E-05,-48539.6407029,540885.286012
2.6777777778,6.72727272727E-05,-48541.9426557,541056.713103
2.8828282828,6.48484848485E-05,-48548.4031366,541518.874863
2.4141414141,7.09090909091E-05,-48569.180094,543007.861416
2.9414141414,6.42424242424E-05,-48570.5023072,543102.753262
2.1505050505,7.51515151515E-05,-48579.0535446,543716.91935
2.5898989899,6.84848484848E-05,-48581.2854843,543877.329435
3,6.36363636364E-05,-48583.8089765,544058.70515
2.296969697,7.27272727273E-05,-48584.5116508,544109.232631
2.502020202,0.000069697,-48591.0756155,544581.451144
2.7363636364,6.66666666667E-05,-48601.7545105,545350.600865
2.1212121212,7.57575757576E-05,-48618.6117359,546566.952825
2.2090909091,7.45454545455E-05,-48639.446598,548066.32392
2.6191919192,6.84848484848E-05,-48651.2597358,548922.651569
2.4434343434,7.09090909091E-05,-48653.3630401,549075.272359
2.7656565657,6.66666666667E-05,-48661.4981105,549665.905329
2.5313131313,0.000069697,-48667.8128994,550124.836751
2.3262626263,7.27272727273E-05,-48678.685237,550915.876719
2.0626262626,7.69696969697E-05,-48681.7060429,551143.522576
2.4727272727,0.000070303,-48684.3288941,551334.613076
2.5606060606,6.90909090909E-05,-48686.5567659,551496.967968
2.1797979798,7.51515151515E-05,-48687.8806728,551585.804226
2.8535353535,6.54545454545E-05,-48689.7542821,551730.07684
2.0333333333,7.75757575758E-05,-48705.0427577,552845.983986
2.2383838384,7.39393939394E-05,-48706.0512647,552919.675481
2.8242424242,6.60606060606E-05,-48706.791664,552966.074638
2.1505050505,7.57575757576E-05,-48716.7361236,553689.36486
2.9121212121,6.48484848485E-05,-48718.4435375,553825.962543
2.4141414141,7.15151515152E-05,-48721.9398262,554069.70856
2.004040404,7.81818181818E-05,-48723.2164521,554175.450629
2.6777777778,6.78787878788E-05,-48724.4021049,554254.540858
2.7070707071,6.72727272727E-05,-48725.4943741,554342.309745
2.3555555556,7.21212121212E-05,-48727.1023779,554460.128155
1.9747474748,7.87878787879E-05,-48735.4858905,555074.789162
2.9707070707,6.42424242424E-05,-48738.2871007,555280.31975
1.9454545455,7.93939393939E-05,-48741.8416178,555541.240755
1.9161616162,0.00008,-48742.4528511,555586.11935
2.8828282828,6.54545454545E-05,-48743.3296325,555643.455744
2.296969697,7.33333333333E-05,-48745.632682,555812.610615
2.5898989899,6.90909090909E-05,-48757.6309436,556693.969685
2.502020202,0.000070303,-48762.0141895,557016.541684
2.9414141414,6.48484848485E-05,-48766.9050909,557376.684929
2.1212121212,7.63636363636E-05,-48766.9607864,557380.787618
3,6.42424242424E-05,-48782.9654633,558561.028292
2.0919191919,7.69696969697E-05,-48784.3893124,558661.415684
2.7363636364,6.72727272727E-05,-48786.190444,558799.122601
2.3848484849,7.21212121212E-05,-48800.2394006,559832.922158
2.2676767677,7.39393939394E-05,-48804.8377391,560177.94654
2.0626262626,7.75757575758E-05,-48811.4715183,560664.587676
2.6484848485,6.84848484848E-05,-48838.2711579,562658.643435
2.794949495,6.66666666667E-05,-48838.4597296,562672.665919
2.0333333333,7.81818181818E-05,-48847.4247597,563339.737632
2.4727272727,7.09090909091E-05,-48853.688166,563806.2576
2.5606060606,0.000069697,-48861.0517117,564355.202877
2.2383838384,7.45454545455E-05,-48861.2926414,564373.172868
2.004040404,7.87878787879E-05,-48863.1364833,564510.71674
1.9747474748,7.93939393939E-05,-48873.0821611,565253.201766
1.9454545455,0.00008,-48877.503464,565583.589545
2.8535353535,6.60606060606E-05,-48880.0474063,565773.774046
2.3555555556,7.27272727273E-05,-48888.6883135,566420.256361
2.7070707071,6.78787878788E-05,-48892.4529042,566697.346397
2.2090909091,7.51515151515E-05,-48896.3692474,566990.720935
2.9121212121,6.54545454545E-05,-48896.3692474,566990.720935
2.9707070707,6.48484848485E-05,-48919.96179,568762.064762
2.4434343434,7.15151515152E-05,-48925.273113,569161.446008
2.6191919192,6.90909090909E-05,-48931.7298864,569646.610974
2.3262626263,7.33333333333E-05,-48941.3962016,570374.798024
2.1797979798,7.57575757576E-05,-48941.6536816,570394.207261
2.5313131313,0.000070303,-48942.61883,570466.967419
2.7656565657,6.72727272727E-05,-48949.6131537,570994.52907
2.1505050505,7.63636363636E-05,-48982.7171628,573498.163481
2.8242424242,6.66666666667E-05,-48997.6675925,574632.420204
2.4141414141,7.21212121212E-05,-49004.2574579,575133.108199
2.296969697,7.39393939394E-05,-49004.9512119,575185.842292
2.6777777778,6.84848484848E-05,-49007.1948766,575356.400572
2.1212121212,7.69696969697E-05,-49017.3476922,576128.937334
2.502020202,7.09090909091E-05,-49035.6510173,577524.286717
2.8828282828,6.60606060606E-05,-49036.0349168,577553.589408
2.5898989899,0.000069697,-49036.2970845,577573.600905
2.0919191919,7.75757575758E-05,-49047.3407324,578417.208145
2.2676767677,7.45454545455E-05,-49062.5618573,579583.447621
2.9414141414,6.54545454545E-05,-49063.0266871,579619.053277
2.0626262626,7.81818181818E-05,-49070.7296661,580209.419331
2.7363636364,6.78787878788E-05,-49071.1029569,580238.043865
2.3848484849,7.27272727273E-05,-49079.4724896,580880.213939
3,6.48484848485E-05,-49081.8332074,581061.436521
2.0333333333,7.87878787879E-05,-49089.846453,581677.123914
2.004040404,7.93939393939E-05,-49104.3140653,582788.855413
1.9747474748,0.00008,-49112.183467,583395.272866
2.2383838384,7.51515151515E-05,-49116.7350365,583746.314125
2.6484848485,6.90909090909E-05,-49117.8358892,583831.248316
2.4727272727,7.15151515152E-05,-49123.0715931,584235.379036
2.794949495,6.72727272727E-05,-49126.0685082,584466.823033
2.5606060606,0.000070303,-49132.1608257,584939.067109
2.3555555556,7.33333333333E-05,-49149.5186926,586282.514936
2.2090909091,7.57575757576E-05,-49161.7205759,587228.656396
2.8535353535,6.66666666667E-05,-49166.3827836,587590.591881
2.7070707071,6.84848484848E-05,-49186.7664297,589175.709319
2.9121212121,6.60606060606E-05,-49202.1724393,590376.52733
2.4434343434,7.21212121212E-05,-49203.3854778,590471.180549
2.1797979798,7.63636363636E-05,-49205.7617752,590656.62906
2.3262626263,7.39393939394E-05,-49214.3305848,591325.894417
2.6191919192,0.000069697,-49221.5138828,591887.547686
2.9707070707,6.54545454545E-05,-49226.9858426,592315.72239
2.5313131313,7.09090909091E-05,-49227.373532,592346.071523
2.1505050505,7.69696969697E-05,-49243.6862245,593624.509448
2.7656565657,6.78787878788E-05,-49246.9090337,593877.381473
2.296969697,7.45454545455E-05,-49273.1175973,595937.957271
2.1212121212,7.75757575758E-05,-49274.5762698,596052.852227
2.4141414141,7.27272727273E-05,-49279.1104494,596410.13266
2.8242424242,6.72727272727E-05,-49295.26115,597684.564523
2.6777777778,6.90909090909E-05,-49296.4824324,597781.036208
2.0919191919,7.81818181818E-05,-49301.8960018,598208.879035
2.502020202,7.15151515152E-05,-49314.7623606,599226.954866
2.5898989899,0.000070303,-49320.0725663,599647.627597
2.0626262626,7.87878787879E-05,-49324.2859176,599981.63721
2.2676767677,7.51515151515E-05,-49328.6960312,600331.428176
2.8828282828,6.66666666667E-05,-49335.4683842,600868.988028
2.0333333333,7.93939393939E-05,-49341.0706555,601314.036285
2.3848484849,7.33333333333E-05,-49351.6182682,602152.833035
2.004040404,0.00008,-49352.5468819,602226.738281
2.7363636364,6.84848484848E-05,-49363.025854,603061.37792
2.9414141414,6.60606060606E-05,-49366.044335,603302.001461
2.2383838384,7.57575757576E-05,-49379.3836673,604366.521337
3,6.54545454545E-05,-49387.3260843,605001.232326
2.4727272727,7.21212121212E-05,-49398.7144628,605912.460459
2.6484848485,0.000069697,-49403.4946935,606295.374274
2.5606060606,7.09090909091E-05,-49447.4814117,609839.321875
2.794949495,6.78787878788E-05,-49451.09103,610130.317749
2.3555555556,7.39393939394E-05,-49451.2027219,610139.324019
2.2090909091,7.63636363636E-05,-49456.4939281,610566.133784
2.1797979798,7.69696969697E-05,-49495.9034882,613754.524211
2.8535353535,6.72727272727E-05,-49496.1086967,613771.169574
2.7070707071,6.90909090909E-05,-49506.5397518,614617.904617
2.4434343434,7.27272727273E-05,-49508.5380218,614780.240964
2.3262626263,7.45454545455E-05,-49512.4268939,615096.265395
2.1505050505,7.75757575758E-05,-49530.9845259,616606.695476
2.9121212121,6.66666666667E-05,-49531.9426186,616684.744616
2.6191919192,0.000070303,-49535.4553916,616971.115061
2.5313131313,7.15151515152E-05,-49536.4892551,617055.422253
2.9707070707,6.60606060606E-05,-49559.3433555,618922.042468
2.1212121212,7.81818181818E-05,-49561.3773841,619088.454752
2.7656565657,6.84848484848E-05,-49568.6723586,619685.613106
2.296969697,7.51515151515E-05,-49570.2861975,619817.79612
2.4141414141,7.33333333333E-05,-49582.859141,620848.556563
2.0919191919,7.87878787879E-05,-49586.5136922,621148.486862
2.0626262626,7.93939393939E-05,-49606.5133763,622792.472594
2.6777777778,0.000069697,-49614.4280046,623444.271451
2.8242424242,6.78787878788E-05,-49620.6067842,623953.549619
2.0333333333,0.00008,-49621.3503022,624014.865927
2.502020202,7.21212121212E-05,-49622.41239,624102.462151
2.2676767677,7.57575757576E-05,-49623.0195597,624152.544065
2.5898989899,7.09090909091E-05,-49632.4424094,624930.273643
2.3848484849,7.39393939394E-05,-49650.6138206,626432.887481
2.8828282828,6.72727272727E-05,-49660.9181657,627286.487839
2.2383838384,7.63636363636E-05,-49668.8971813,627948.340152
2.7363636364,6.90909090909E-05,-49679.8343726,628856.655657
2.9414141414,6.66666666667E-05,-49693.12223,629961.993544
2.4727272727,7.27272727273E-05,-49700.5921531,630584.22359
2.2090909091,7.69696969697E-05,-49711.2925001,631476.682171
2.6484848485,0.000070303,-49714.9279663,631780.15268
2.3555555556,7.45454545455E-05,-49716.5654188,631916.94054
3,6.60606060606E-05,-49717.1718655,631967.536185
2.5606060606,7.15151515152E-05,-49722.1101031,632380.117202
2.794949495,6.84848484848E-05,-49738.1330998,633720.679416
2.1797979798,7.75757575758E-05,-49749.4986144,634673.076594
2.3262626263,7.51515151515E-05,-49774.6281975,636784.635973
2.4434343434,7.33333333333E-05,-49777.1376494,636995.859267
2.1505050505,7.81818181818E-05,-49782.6901082,637463.46483
2.8535353535,6.78787878788E-05,-49786.3494548,637771.827911
2.7070707071,0.000069697,-49789.1381108,638006.920061
2.5313131313,7.21212121212E-05,-49809.9688692,639765.812297
2.1212121212,7.87878787879E-05,-49811.0496447,639857.195298
2.6191919192,7.09090909091E-05,-49813.5643195,640069.880708
2.9121212121,6.72727272727E-05,-49825.3166125,641064.799104
2.296969697,7.57575757576E-05,-49829.7724296,641442.426746
2.0919191919,7.93939393939E-05,-49833.9579568,641797.329077
2.4141414141,7.39393939394E-05,-49848.4652616,643028.994126
2.0626262626,0.00008,-49852.1903294,643345.647224
2.7656565657,6.90909090909E-05,-49853.2140076,643432.674342
2.9707070707,6.66666666667E-05,-49854.5359505,643545.095812
2.2676767677,7.63636363636E-05,-49879.9412448,645709.489326
2.502020202,7.27272727273E-05,-49892.3500132,646769.301125
2.6777777778,0.000070303,-49893.7107932,646885.626503
2.5898989899,7.15151515152E-05,-49906.8381134,648008.878803
2.8242424242,6.84848484848E-05,-49907.2769309,648046.460439
2.3848484849,7.45454545455E-05,-49915.0901864,648715.975407
2.2383838384,7.69696969697E-05,-49925.1959867,649582.981017
2.8828282828,6.78787878788E-05,-49951.5214338,651846.915043
2.7363636364,0.000069697,-49963.1499607,652849.466635
2.2090909091,7.75757575758E-05,-49965.5204942,653054.029687
2.4727272727,7.33333333333E-05,-49969.6544169,653410.915157
2.3555555556,7.51515151515E-05,-49976.5468208,654006.374739
2.9414141414,6.72727272727E-05,-49986.1562508,654837.466896
2.6484848485,7.09090909091E-05,-49992.3527813,655373.964703
2.5606060606,7.21212121212E-05,-49994.7896889,655585.068698
2.1797979798,7.81818181818E-05,-50000.8453815,656109.975572
2.794949495,6.90909090909E-05,-50010.0966255,656902.207536
3,6.66666666667E-05,-50012.3353307,657107.048659
2.1505050505,7.87878787879E-05,-50020.1097837,657772.263285
2.3262626263,7.57575757576E-05,-50021.989007,657935.645083
2.4434343434,7.39393939394E-05,-50042.5348454,659734.915176
2.1212121212,7.93939393939E-05,-50057.7459954,661062.531592
2.7070707071,0.000070303,-50068.2650172,661982.179696
2.8535353535,6.84848484848E-05,-50072.8692426,662385.123023
2.0919191919,0.00008,-50078.6864157,662894.626612
2.5313131313,7.27272727273E-05,-50079.2504528,662944.042476
2.296969697,7.63636363636E-05,-50086.2176657,663554.757836
2.6191919192,7.15151515152E-05,-50087.47402,663664.944725
2.4141414141,7.45454545455E-05,-50111.4547365,665771.641465
2.9121212121,6.78787878788E-05,-50114.0190782,665997.292744
2.2676767677,7.69696969697E-05,-50133.9064767,667750.049457
